
01350638	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01350638.htm	31334	433	20220517	2022
00984092	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00984092.htm	79591	669	20160727	2016
01089595	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01089595.htm	21419	74	20181219	2018
01044002	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01044002.htm	40565	875	20170914	2017
01044001	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01044001.htm	15052	876	20170914	2017
00991600	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00991600.htm	49025	696	20161011	2016
00941167	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00941167.htm	25291	524	20151015	2015
00990757	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00990757.htm	17784	685	20160922	2016
00749935	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00749935.htm	134688	196	20140220	2014
01022231	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01022231.htm	50136	818	20170509	2017
00992935	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00992935.htm	35952	711	20161027	2016
01210569	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01210569.htm	7815	311	20210406	2021
00964262	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964262.htm	72604	569	20160202	2016
00910688	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00910688.htm	23187	422	20150401	2015
00912625	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00912625.htm	41571	432	20150416	2015
00789358	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00789358.htm	28774	284	20140721	2014
00952043	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00952043.htm	23434	547	20151202	2015
01076299	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01076299.htm	23892	41	20180927	2018
01077147	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01077147.htm	82642	46	20181011	2018
01037721	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01037721.htm	50386	864	20170725	2017
01013535	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01013535.htm	45051	808	20170419	2017
01299468	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01299468.htm	47211	334	20210609	2021
01125167	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01125167.htm	48873	159	20191029	2019
00940361	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00940361.htm	37707	513	20150930	2015
00714979	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00714979.htm	14450	102	20130912	2013
00745245	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00745245.htm	45901	182	20140204	2014
01187053	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01187053.htm	451187	282	20201215	2020
01098453	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01098453.htm	316721	85	20190129	2019
00783992	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00783992.htm	23678	276	20140710	2014
01007893	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007893.htm	44947	773	20170301	2017
01359034	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01359034.htm	66365	459	20220803	2022
01178336	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01178336.htm	49997	267	20201021	2020
01007411	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007411.htm	42299	769	20170223	2017
00813491	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00813491.htm	34855	351	20141113	2014
01348381	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01348381.htm	29717	427	20220426	2022
00973051	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00973051.htm	29301	623	20160511	2016
01006799	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01006799.htm	37157	765	20170221	2017
00709020	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00709020.htm	39920	77	20130724	2013
01295638	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01295638.htm	48000	322	20210429	2021
00907300	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00907300.htm	66476	411	20150317	2015
00734595	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00734595.htm	83669	163	20140109	2014
00920989	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00920989.htm	34925	457	20150603	2015
01145882	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01145882.htm	9291	202	20200325	2020
00997249	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00997249.htm	133387	729	20161123	2016
01021967	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01021967.htm	161722	816	20170503	2017
00902872_OSCURATO	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00902872_OSCURATO.htm	19890	391	20150212	2015
00916009	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00916009.htm	42957	453	20150520	2015
01178101	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01178101.htm	63488	265	20201014	2020
00984196	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00984196.htm	71637	670	20160728	2016
00929580	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00929580.htm	34033	477	20150702	2015
00984198	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00984198.htm	14583	671	20160728	2016
01354822	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01354822.htm	11504	442	20220620	2022
01170868	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01170868.htm	64654	256	20200909	2020
01074253	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01074253.htm	175596	32	20180806	2018
00995072	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00995072.htm	33711	725	20161116	2016
00803444	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00803444.htm	33020	320	20140930	2014
00801264	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00801264.htm	21827	310	20140911	2014
00981918	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00981918.htm	41308	650	20160629	2016
01107137	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01107137.htm	93046	106	20190403	2019
00905359	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00905359.htm	84534	399	20150225	2015
00770202	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00770202.htm	29973	250	20140528	2014
00906449	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00906449.htm	30165	404	20150305	2015
00747681	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00747681.htm	27012	189	20140212	2014
01156526	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01156526.htm	9404	233	20200623	2020
00728921	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00728921.htm	52208	145	20131203	2013
01079919	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01079919.htm	66783	53	20181105	2018
01316562	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01316562.htm	80010	371	20211027	2021
00813038	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00813038.htm	34722	346	20141105	2014
00703942	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00703942.htm	23714	49	20130625	2013
00793780	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00793780.htm	47538	286	20140722	2014
01063330	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01063330.htm	65492	921	20171222	2017
00716937	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00716937.htm	27301	112	20130926	2013
01358166	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01358166.htm	68296	454	20220720	2022
01044616	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01044616.htm	14575	882	20170921	2017
01210019	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01210019.htm	110117	307	20210324	2021
01006301	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01006301.htm	14296	763	20170215	2017
00909943	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00909943.htm	14471	419	20150326	2015
00909942	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00909942.htm	39238	418	20150326	2015
00934942	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00934942.htm	44703	489	20150722	2015
00955404	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00955404.htm	46089	559	20160113	2016
00955403	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00955403.htm	24822	558	20160113	2016
00989846	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00989846.htm	39970	681	20160920	2016
01141021	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01141021.htm	520995	175	20191216	2019
01108015	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01108015.htm	49815	111	20190429	2019
01145865	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01145865.htm	8278	201	20200318	2020
00939390	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00939390.htm	24596	503	20150910	2015
01076403	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01076403.htm	29639	42	20181002	2018
01107165	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01107165.htm	34740	107	20190404	2019
00995069	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00995069.htm	37345	724	20161116	2016
00968940	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00968940.htm	45883	600	20160330	2016
01320813	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01320813.htm	19756	382	20211125	2021
00761718	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00761718.htm	13021	234	20140422	2014
01021501	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01021501.htm	123392	812	20170426	2017
00964345	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964345.htm	34718	571	20160203	2016
00745493	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00745493.htm	14911	186	20140206	2014
01067706	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01067706.htm	67239	9	20180605	2018
00723248	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00723248.htm	128988	137	20131107	2013
00952119	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00952119.htm	27119	549	20151203	2015
00989866	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00989866.htm	2204	682	20160921	2016
01040246	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01040246.htm	158452	871	20170802	2017
00991928	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00991928.htm	25539	701	20161013	2016
01155422	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01155422.htm	61821	230	20200617	2020
00707297	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00707297.htm	20856	72	20130718	2013
01343913	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01343913.htm	57303	417	20220323	2022
00898502	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00898502.htm	35033	383	20150123	2015
00951031	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00951031.htm	15095	544	20151126	2015
00715863	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00715863.htm	18186	104	20130918	2013
00932773	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00932773.htm	74451	484	20150715	2015
01180442	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01180442.htm	36549	276	20201118	2020
01143452	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01143452.htm	33850	191	20200213	2020
01210491	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01210491.htm	70442	309	20210331	2021
00759885	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00759885.htm	156865	226	20140409	2014
00907518	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00907518.htm	49561	412	20150318	2015
01076413	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01076413.htm	15179	43	20181003	2018
01141277	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01141277.htm	23487	179	20200108	2020
00699372	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00699372.htm	67464	15	20130424	2013
00900945	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00900945.htm	165843	384	20150126	2015
00721073	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00721073.htm	35537	130	20131023	2013
00813454	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00813454.htm	49695	350	20141112	2014
00939336	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00939336.htm	21922	501	20150909	2015
00736329	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00736329.htm	32511	173	20140122	2014
01089549	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01089549.htm	16531	73	20181218	2018
00751968	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00751968.htm	28383	212	20140319	2014
01306538	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01306538.htm	144208	353	20210729	2021
01079973	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01079973.htm	38178	54	20181106	2018
01098260	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01098260.htm	49943	84	20190128	2019
01143667	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01143667.htm	77032	193	20200219	2020
01331970	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01331970.htm	51535	400	20220208	2022
00801232	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00801232.htm	6222	308	20140910	2014
00929532	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00929532.htm	58677	476	20150701	2015
01044864	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01044864.htm	55685	886	20170927	2017
01153229	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01153229.htm	69167	222	20200527	2020
01045957	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01045957.htm	47390	895	20171011	2017
00916042	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00916042.htm	37320	454	20150520	2015
00964763	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964763.htm	42352	576	20160211	2016
00965851	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00965851.htm	67659	580	20160223	2016
00966943	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00966943.htm	36236	588	20160309	2016
00698258	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00698258.htm	8307	2	20130316	2013
00964764	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964764.htm	21689	577	20160211	2016
00781365	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00781365.htm	27323	274	20140703	2014
00991902	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00991902.htm	47852	700	20161013	2016
01316590	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01316590.htm	50467	372	20211028	2021
01124924	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01124924.htm	65260	157	20191022	2019
01178146	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01178146.htm	36696	266	20201015	2020
00709699	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00709699.htm	89414	83	20130730	2013
01309822	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01309822.htm	24996	358	20210914	2021
01105390	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01105390.htm	242708	94	20190226	2019
00826306	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00826306.htm	47848	369	20150107	2015
01119306	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01119306.htm	81960	137	20190724	2019
01162173	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01162173.htm	55246	249	20200806	2020
00716979	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00716979.htm	9489	113	20130926	2013
00714316	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00714316.htm	26085	96	20130905	2013
00728948	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00728948.htm	34000	146	20131204	2013
00702815	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00702815.htm	16475	34	20130605	2013
01330637	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01330637.htm	31376	393	20220111	2022
01298092	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01298092.htm	69032	329	20210520	2021
00940583	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00940583.htm	72287	519	20151007	2015
00939593	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00939593.htm	26668	504	20150915	2015
01213326	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01213326.htm	78945	315	20210414	2021
00974319	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00974319.htm	51269	627	20160517	2016
00727876	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00727876.htm	18013	140	20131125	2013
01316363	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01316363.htm	47861	370	20211026	2021
01040050	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01040050.htm	77517	870	20170801	2017
00749669	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00749669.htm	13617	194	20140218	2014
01179487	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01179487.htm	47714	273	20201110	2020
00988721	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00988721.htm	57172	680	20160915	2016
01045981	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01045981.htm	13254	896	20171011	2017
01154781	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01154781.htm	167513	225	20200604	2020
00709204	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00709204.htm	24941	80	20130726	2013
00906470	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00906470.htm	29197	405	20150305	2015
00910723	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00910723.htm	11292	423	20150402	2015
00715894	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00715894.htm	33267	105	20130918	2013
00951000	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00951000.htm	35626	543	20151126	2015
01128261	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01128261.htm	106228	167	20191120	2019
00801257	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00801257.htm	2099	309	20140911	2014
01112700	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01112700.htm	14857	117	20190604	2019
01078627	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01078627.htm	40718	50	20181023	2018
00974566	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00974566.htm	22317	631	20160519	2016
01142550	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01142550.htm	59642	188	20200206	2020
00974565	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00974565.htm	63216	630	20160519	2016
00966724	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00966724.htm	54518	587	20160308	2016
01360290	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01360290.htm	36778	462	20220906	2022
00758349	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00758349.htm	13015	224	20140403	2014
00939350	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00939350.htm	23858	502	20150910	2015
00758347	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00758347.htm	52834	223	20140403	2014
01054217	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01054217.htm	299276	909	20171116	2017
01022636	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01022636.htm	28439	823	20170516	2017
00728731	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00728731.htm	16570	144	20131128	2013
00942531	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00942531.htm	66700	535	20151104	2015
00728733	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00728733.htm	40354	143	20131128	2013
00966965	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00966965.htm	37684	589	20160309	2016
01045739	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01045739.htm	24286	893	20171010	2017
00964302	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00964302.htm	44529	570	20160203	2016
01066893	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01066893.htm	8877	3	20180328	2018
00873272	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00873272.htm	58086	378	20150119	2015
01067749	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01067749.htm	21838	10	20180612	2018
00707014	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00707014.htm	35429	70	20130717	2013
01118000	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01118000.htm	73561	130	20190709	2019
